#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2010-07-25,600,23,73,7,12,255,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.2,0.0,96,7,4,1001,30,100,25,77,22,71,23,73,11,17,25,77
2010-07-25,700,23,73,8,12,255,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.6,0.0,95,7,4,1001,30,100,25,77,22,71,23,73,11,18,25,77
2010-07-25,800,23,73,8,13,256,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.2,0.1,95,7,4,1001,30,100,25,78,22,72,23,73,11,18,25,78
2010-07-25,900,23,74,8,13,257,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.9,0.1,94,7,4,1001,30,100,26,78,22,72,23,74,12,19,26,78
2010-07-25,1000,23,74,8,13,256,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,94,7,4,1001,30,100,25,78,22,72,23,74,12,20,25,78
2010-07-25,1100,23,73,8,14,256,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,94,7,4,1000,30,100,25,78,22,72,23,73,13,20,25,78
2010-07-25,1200,23,73,9,14,255,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.9,0.1,94,7,4,1000,30,100,25,78,22,72,23,73,13,21,25,78
2010-07-25,1300,23,73,9,15,255,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,95,7,4,1000,30,100,25,77,22,71,23,73,14,23,25,77
2010-07-25,1400,22,72,10,16,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.4,0.1,95,7,4,1000,30,100,25,77,21,71,22,72,16,26,25,77
2010-07-25,1500,22,71,11,18,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,3.2,0.1,95,7,4,999,30,100,25,76,21,70,22,71,17,28,22,71
2010-07-25,1600,22,71,10,16,249,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.6,0.1,96,8,4,999,30,98,24,76,21,70,22,71,16,25,22,71
2010-07-25,1700,22,71,9,14,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,96,9,5,1000,30,96,24,76,21,70,22,71,14,22,22,71
2010-07-25,1800,22,71,8,13,238,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,96,10,6,1000,30,94,24,76,21,70,22,71,12,20,22,71
2010-07-25,1900,22,71,8,12,238,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,96,10,6,1000,30,95,24,76,21,70,22,71,11,18,22,71
2010-07-25,2000,22,71,8,12,238,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,96,10,6,1000,30,96,24,76,21,70,22,71,11,17,22,71
2010-07-25,2100,22,71,7,12,237,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.7,0.0,96,10,6,1000,30,97,24,76,21,70,22,71,10,16,22,71
2010-07-25,2200,22,71,8,12,239,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,96,10,6,1000,30,98,24,76,21,70,22,71,10,17,22,71
2010-07-25,2300,22,71,8,12,240,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,96,10,6,1000,30,99,24,76,21,70,22,71,11,18,22,71
2010-07-26,0,22,71,8,13,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,96,10,6,1000,30,100,25,76,21,70,22,71,12,19,22,71
2010-07-26,100,22,71,7,11,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,96,10,6,1000,30,100,25,76,21,70,22,71,11,17,22,71
2010-07-26,200,22,71,6,10,263,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.7,0.0,96,10,6,1001,30,100,25,76,21,70,22,71,9,15,22,71
2010-07-26,300,22,71,6,9,274,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,1.0,0.0,96,10,6,1001,30,100,25,76,21,70,22,71,8,13,22,71
2010-07-26,400,22,72,6,10,264,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,96,10,6,1001,30,100,25,76,21,70,22,72,9,14,22,72
2010-07-26,500,22,72,6,10,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.6,0.0,96,10,6,1001,30,100,25,76,21,71,22,72,9,15,25,76
2010-07-26,600,22,72,7,11,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.8,0.0,96,10,6,1001,30,100,25,77,22,71,22,72,10,16,25,77
2010-07-26,700,23,73,8,12,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,95,9,5,1001,30,95,25,77,22,71,23,73,11,17,25,77
2010-07-26,800,23,74,9,14,246,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,93,8,4,1001,30,89,26,78,22,72,23,74,11,18,26,78
2010-07-26,900,24,75,9,15,248,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.6,0.1,92,7,4,1001,30,84,26,79,22,72,24,75,12,19,26,79
2010-07-26,1000,24,75,10,15,247,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.8,0.0,91,7,4,1001,30,84,26,79,22,72,24,75,13,21,26,79
2010-07-26,1100,24,75,10,16,246,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,91,7,4,1001,30,85,26,79,22,72,24,75,14,23,26,79
2010-07-26,1200,24,75,10,16,245,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.3,0.1,90,7,4,1001,30,86,26,79,22,72,24,75,16,25,26,79
2010-07-26,1300,24,74,10,16,237,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,91,7,4,1000,30,85,26,79,22,72,24,74,15,25,26,79
2010-07-26,1400,23,73,10,16,229,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.6,0.1,92,7,4,1000,30,85,25,78,22,71,23,73,15,24,25,78
2010-07-26,1500,23,73,10,17,221,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.1,0.1,93,7,4,1000,30,85,25,77,21,70,23,73,15,24,25,77
2010-07-26,1600,23,73,10,16,226,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,94,7,4,1000,30,90,25,77,22,71,23,73,15,24,25,77
2010-07-26,1700,23,73,10,16,231,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.4,0.1,95,7,4,1000,30,95,25,77,22,71,23,73,14,23,25,77
2010-07-26,1800,23,73,10,15,237,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.8,0.1,96,7,4,1000,30,100,25,77,22,71,23,73,14,23,25,77
2010-07-26,1900,23,73,9,15,232,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.9,0.0,96,7,4,1001,30,98,25,77,22,71,23,73,14,22,25,77
2010-07-26,2000,22,72,9,15,226,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.0,0.1,96,7,4,1001,30,95,25,77,22,71,22,72,13,22,25,77
2010-07-26,2100,22,72,9,14,221,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.7,0.1,96,7,4,1001,30,93,25,77,22,71,22,72,13,21,25,77
2010-07-26,2200,22,72,8,14,222,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.4,0.1,96,8,4,1001,30,91,25,77,22,71,22,72,13,20,25,77
2010-07-26,2300,22,72,8,13,222,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.3,0.0,96,8,5,1000,30,90,25,77,22,71,22,72,12,20,25,77
2010-07-27,0,22,72,8,13,223,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,96,9,5,1000,30,89,25,77,22,71,22,72,12,19,25,77
2010-07-27,100,22,72,7,12,225,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,96,9,5,1000,30,88,25,77,22,71,22,72,11,18,25,77
2010-07-27,200,22,72,7,11,227,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.5,0.0,96,9,5,1000,30,88,25,77,22,71,22,72,11,17,25,77
2010-07-27,300,22,72,7,11,229,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.7,0.0,96,9,5,1001,30,87,25,77,22,71,22,72,10,16,25,77
2010-07-27,400,22,72,7,11,226,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,96,9,5,1001,30,89,25,77,22,71,22,72,10,16,25,77
2010-07-27,500,23,73,7,11,223,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.3,0.0,96,9,5,1002,30,90,25,77,22,71,23,73,10,16,25,77
2010-07-27,600,23,73,7,11,220,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,96,9,5,1003,30,92,25,77,22,71,23,73,10,16,25,77
2010-07-27,700,23,74,6,10,221,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,94,9,5,1002,30,85,26,78,22,72,23,74,9,14,26,78
2010-07-27,800,24,75,6,9,222,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,92,10,6,1002,30,78,26,79,22,72,24,75,8,12,26,79
2010-07-27,900,24,76,5,9,223,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.8,0.0,90,10,6,1002,30,71,27,80,23,73,24,76,6,10,27,80
2010-07-27,1000,25,77,6,10,224,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,88,10,6,1002,30,65,27,81,23,73,25,77,8,12,27,81
2010-07-27,1100,25,78,7,12,225,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,86,10,6,1002,30,60,28,83,23,73,25,78,9,15,28,83
2010-07-27,1200,26,79,8,13,227,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,84,10,6,1001,30,54,29,84,23,73,26,79,10,17,29,84
2010-07-27,1300,25,78,8,13,227,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,85,10,6,1001,30,56,28,82,23,73,25,78,11,18,28,82
2010-07-27,1400,25,76,8,13,227,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,87,10,6,1001,30,57,27,81,22,72,25,76,12,19,27,81
2010-07-27,1500,24,75,9,14,228,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.8,0.0,88,10,6,1001,30,58,26,79,22,71,24,75,12,19,26,79
2010-07-27,1600,24,74,7,12,227,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,91,10,6,1001,30,69,26,78,22,71,24,74,11,17,26,78
2010-07-27,1700,23,74,6,10,227,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,93,10,6,1002,30,80,25,78,22,71,23,74,9,15,25,78
2010-07-27,1800,23,73,5,9,226,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,95,10,6,1003,30,91,25,77,22,71,23,73,8,13,25,77
2010-07-27,1900,23,73,6,9,217,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,95,10,6,1003,30,90,25,77,22,71,23,73,8,13,25,77
2010-07-27,2000,23,73,6,9,208,SSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,95,10,6,1004,30,90,25,77,22,71,23,73,8,13,25,77
2010-07-27,2100,23,73,6,9,199,SSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,95,10,6,1004,30,89,25,77,22,71,23,73,9,14,25,77
2010-07-27,2200,23,73,6,9,202,SSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,95,7,4,1004,30,89,25,77,22,71,23,73,9,14,25,77
2010-07-27,2300,23,73,6,10,204,SSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,95,5,2,1003,30,89,25,77,22,71,23,73,9,14,25,77
2010-07-28,0,23,73,6,10,207,SSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,95,2,1,1002,30,89,25,77,22,72,23,73,9,15,25,77
2010-07-28,100,23,73,5,9,227,SW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,95,2,1,1002,30,89,25,77,22,72,23,73,8,13,25,77
2010-07-28,200,23,73,5,7,246,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.2,0.0,95,2,1,1002,30,89,25,77,22,71,23,73,7,11,25,77
2010-07-28,300,23,73,4,6,266,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.3,0.0,95,2,1,1002,30,89,25,77,22,71,23,73,6,9,25,77
2010-07-28,400,23,73,4,6,251,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,95,2,1,1003,30,91,25,78,22,72,23,73,5,8,25,78
2010-07-28,500,23,74,3,5,236,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,95,2,1,1004,30,93,26,78,22,72,23,74,5,7,26,78
2010-07-28,600,24,74,3,5,221,SW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.2,0.0,94,2,1,1004,30,95,26,79,23,73,24,74,4,7,26,79
2010-07-28,700,24,75,3,5,226,SW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,92,5,2,1004,30,85,27,80,23,73,24,75,4,7,27,80
2010-07-28,800,25,77,4,6,230,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,89,7,4,1004,30,76,27,81,23,73,25,77,4,7,27,81
2010-07-28,900,25,78,4,6,234,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.8,0.0,86,10,6,1004,30,67,28,83,23,73,25,78,4,7,28,83
2010-07-28,1000,26,79,5,8,238,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,84,10,6,1003,30,57,29,84,23,73,26,79,6,10,29,84
2010-07-28,1100,27,80,6,10,243,WSW,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.4,0.0,81,10,6,1003,30,46,30,85,23,74,27,80,8,13,30,85
